mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_feature_selection,param_regressor,param_regressor__depth,param_regressor__iterations,param_regressor__learning_rate,param_regressor__loss_function,param_scaler,param_regressor__kernel,param_regressor__C,param_regressor__alpha,param_regressor__l1_ratio,param_regressor__n_neighbors,param_regressor__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.029606151580810546,0.0049643512862684175,0.0038004398345947267,0.0011663511885014344,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,1.0,0.5,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 0.5, 'scaler': QuantileTransformer()}",0.18851223808284445,0.17850953340813713,0.17396100088741617,0.20258968560536605,0.1974012534447116,0.18819474228569508,0.010848757621717331,436
0.009402751922607422,0.0004905650070368352,0.001199817657470703,0.00039966209886304656,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,1.0,0.75,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 0.75, 'scaler': RobustScaler()}",0.4864941075954855,0.43405598972122705,0.43195088520544056,0.48587075636755206,0.49256373524783714,0.46618709482750836,0.027203214602991937,353
0.006402111053466797,0.0004896103383407913,0.0009999752044677734,9.933789566039876e-07,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,1.0,0.75,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 0.75, 'scaler': StandardScaler()}",0.5005514789369417,0.45270119965606626,0.45056218670380477,0.5026094607978195,0.5070493438258432,0.48269473398409507,0.02545867004038821,342
0.13362936973571776,0.008310360675835238,0.002199745178222656,0.0007475382775120459,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,1.0,0.75,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 0.75, 'scaler': PowerTransformer()}",0.44767031409325553,0.4121939417090459,0.41320659574331065,0.4642712738551573,0.4705707416049103,0.44158257340113594,0.024742834888540295,371
0.026806735992431642,0.001165672557141582,0.002999544143676758,1.0337583250369453e-06,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,1.0,0.75,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 0.75, 'scaler': QuantileTransformer()}",0.2607244027911324,0.24678544934484603,0.2394560770510359,0.2819223456116323,0.2731179122625572,0.26040123741224075,0.015805478673507487,426
0.010402774810791016,0.001021339941313521,0.0012001514434814454,0.00040068690243077386,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,1.0,1.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 1.0, 'scaler': RobustScaler()}",0.5076382246889625,0.4442950004078504,0.43890326917525824,0.5041944918166121,0.5062470558970734,0.4802556083971513,0.0316278815085013,345
0.0068018436431884766,0.0004016171261747889,0.0014007091522216797,0.0013563399070631436,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,1.0,1.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 1.0, 'scaler': StandardScaler()}",0.5145041466453419,0.45883207128403825,0.45251103384933666,0.5119202454209146,0.5136202555816256,0.49027755055625144,0.028338468652357857,340
0.13122987747192383,0.005915042725253244,0.002799797058105469,0.00040044821452782224,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,1.0,1.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 1.0, 'scaler': PowerTransformer()}",0.4578150830602583,0.41704268600741157,0.41662416627845145,0.47209345882335507,0.479502193982858,0.44861551763046686,0.026870514549881572,366
0.025806474685668945,0.0009794330341096448,0.003199911117553711,0.00040037644411333967,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,1.0,1.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 1.0, 'regressor__l1_ratio': 1.0, 'scaler': QuantileTransformer()}",0.4023839180752885,0.3755641389715021,0.3493588488905859,0.4271513696047249,0.41788500925120664,0.3944686569586616,0.028535634576450468,392
0.02360677719116211,0.0010207214901599613,0.000800323486328125,0.0004001622261375371,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,25.75,0.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.0, 'scaler': RobustScaler()}",0.047922191849755325,0.04285144050505585,0.043291632230562316,0.0475826684566073,0.04904621142375576,0.04613882889314731,0.0025546577284988655,511
0.024405527114868163,0.001743400508326583,0.0012011528015136719,0.00040090181555900293,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,25.75,0.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.0, 'scaler': StandardScaler()}",0.061917643260379296,0.057496007495170254,0.058574959141274086,0.06315945883902696,0.06561102426633392,0.061351818600436904,0.002976803030696445,499
0.15183353424072266,0.004490415371514127,0.002800655364990234,0.000748889211530363,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,25.75,0.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.0, 'scaler': PowerTransformer()}",0.05557185694901312,0.05200260648868893,0.051995457277117296,0.05783543746373965,0.05870232401841824,0.055221536439395445,0.0028227710492934616,506
0.05261139869689942,0.0018556845653284698,0.003000354766845703,6.325959759436417e-07,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,25.75,0.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.0, 'scaler': QuantileTransformer()}",0.0061542201727449175,0.005500895581534326,0.00460800816457696,0.005643967628935598,0.006507618306810903,0.0056829419709205405,0.0006468905282556527,572
0.01000227928161621,0.0008953767834670596,0.001000690460205078,1.2561740753478517e-06,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,25.75,0.25,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.25, 'scaler': RobustScaler()}",0.06234799173646144,0.05587973468012053,0.05666754050905409,0.062192251779977115,0.06381080783451287,0.06017966530802521,0.003248438512988869,501
0.006001853942871093,0.0006327873540035831,0.0010003089904785157,1.2119545962466082e-06,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,25.75,0.25,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.25, 'scaler': StandardScaler()}",0.08000782574604892,0.07437971783977027,0.0759723386702339,0.08186476813129573,0.08472136366305971,0.0793892028100817,0.003787161406026616,487
0.1286283016204834,0.004499512352797194,0.0026007652282714843,0.0004898631837742829,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,25.75,0.25,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.25, 'scaler': PowerTransformer()}",0.07183575285620747,0.06731596302201504,0.06753766852556131,0.07502476284739423,0.07586893627916191,0.07151661670606799,0.0036008094338376086,495
0.025205564498901368,0.0007481503957358725,0.003200674057006836,0.0004008297973546412,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,25.75,0.25,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.25, 'scaler': QuantileTransformer()}",0.008203688016893862,0.007450989270278874,0.0065303015048460145,0.00783797835597555,0.008652812117747377,0.007735153853148336,0.0007217496134993495,564
0.009802579879760742,0.0007478188367573953,0.0012002944946289062,0.00039930431888829897,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,25.75,0.5,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.5, 'scaler': RobustScaler()}",0.08913191791314612,0.08009234209423977,0.08148881610295655,0.08931625118518283,0.09124590919488973,0.086255047298083,0.0045442700510000275,479
0.006800365447998047,0.00040028155954078507,0.0010004520416259765,6.97552625576391e-07,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,25.75,0.5,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.5, 'scaler': StandardScaler()}",0.1129407558455009,0.10508881740698606,0.10756681114437816,0.1158834639512284,0.11945656418555395,0.11218728250672949,0.005268944825134811,465
0.12462844848632812,0.0018552938013845436,0.0028000831604003905,0.00039987862606558267,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,25.75,0.5,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.5, 'scaler': PowerTransformer()}",0.10147045192466375,0.0952034358995495,0.0958337386342889,0.10632694869763404,0.10715460623414608,0.10119783627805645,0.005031333843881344,473
0.024005842208862305,0.0025296011266897674,0.0027998924255371095,0.00040133096795900747,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,25.75,0.5,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.5, 'scaler': QuantileTransformer()}",0.012248122838908748,0.011298925206502441,0.010322792312129847,0.012168697357346048,0.012886095579593526,0.011784926658896123,0.0008886436745737098,560
0.01040201187133789,0.0018550470396541242,0.0008009433746337891,0.0004004720386211301,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,25.75,0.75,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.75, 'scaler': RobustScaler()}",0.15581016089740019,0.1404877114010551,0.1431675385824468,0.15681945329159974,0.15965382824181884,0.15118773848286413,0.007791942793246318,444
0.006401491165161133,0.0008002758381271968,0.0010005474090576173,6.503191803448608e-07,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,25.75,0.75,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.75, 'scaler': StandardScaler()}",0.1912622291846876,0.17793505687888567,0.18220586637925407,0.1965609471201739,0.2017039966906926,0.18993361925073876,0.0088080886412268,435
0.1332303524017334,0.005707012117652741,0.002400636672973633,0.000490174149511804,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,25.75,0.75,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.75, 'scaler': PowerTransformer()}",0.17206680333624458,0.16153121698038586,0.16307334236759463,0.1807701456149866,0.18170697430800797,0.17182969652144392,0.008488590990665413,440
0.025806570053100587,0.0009787234155316617,0.0032007694244384766,0.00039947079530698435,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,25.75,0.75,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 0.75, 'scaler': QuantileTransformer()}",0.023960898400768427,0.02243969302139881,0.02129846749628206,0.0247185098423367,0.02514538808172162,0.023512591368501524,0.0014404651368337329,541
0.009603118896484375,0.00102029216340664,0.0008008003234863282,0.00040040065862568706,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,25.75,1.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 1.0, 'scaler': RobustScaler()}",0.5076299665829127,0.44429814981372673,0.4389105034675812,0.504190231077065,0.5062484117883275,0.4802554525459226,0.031623421719791635,346
0.006401968002319336,0.0004913809668490672,0.00099945068359375,1.1968517683039792e-06,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,25.75,1.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 1.0, 'scaler': StandardScaler()}",0.5144997796797468,0.45882897977604553,0.45251443104794387,0.511921298153794,0.5136241448897724,0.49027772670946057,0.02833830432369734,339
0.1338292121887207,0.003709965405838384,0.0026008129119873048,0.0004891235241462966,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,25.75,1.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 1.0, 'scaler': PowerTransformer()}",0.4578143639775083,0.41704178915323076,0.41662500058546625,0.4720968207518964,0.47950150287869453,0.4486158954693592,0.026870906070311677,365
0.025405359268188477,0.0012013676278246296,0.003000211715698242,0.0006324857724386008,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,25.75,1.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 25.75, 'regressor__l1_ratio': 1.0, 'scaler': QuantileTransformer()}",0.4023487916816586,0.37549394946465475,0.34941733412484866,0.42722065342439175,0.4178553831168653,0.39446722236248377,0.02853555662471583,393
0.022604990005493163,0.001020507045428573,0.0010000228881835937,6.14361702286011e-07,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,50.5,0.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 50.5, 'regressor__l1_ratio': 0.0, 'scaler': RobustScaler()}",0.025323065351389396,0.02246010824404676,0.022329535087797447,0.02469570523758491,0.02593405805913973,0.02414849439599165,0.0014850289554430626,539
0.024004125595092775,0.0006331638102502267,0.0010013580322265625,1.0768499174724783e-06,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,50.5,0.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 50.5, 'regressor__l1_ratio': 0.0, 'scaler': StandardScaler()}",0.033078758637070216,0.030561497007482896,0.030785528969527687,0.03331613797493238,0.03510713276193289,0.03256981107018921,0.0017012360701075951,525
0.15203442573547363,0.004688876520632322,0.003200531005859375,0.00040018647633857543,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,50.5,0.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 50.5, 'regressor__l1_ratio': 0.0, 'scaler': PowerTransformer()}",0.02966667708799242,0.027601112928972493,0.02722391260993151,0.030443163131494755,0.031364742950359736,0.029259921741750183,0.0016057871764659126,531
0.05221214294433594,0.003709579616082498,0.0034015655517578127,0.0004896496897790278,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,QuantileTransformer(),,,50.5,0.0,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 50.5, 'regressor__l1_ratio': 0.0, 'scaler': QuantileTransformer()}",0.0031049664569876567,0.002599267762926738,0.001747370321417585,0.002380270124161532,0.0033159026317711726,0.002629555459452937,0.0005546889575697103,583
0.010603380203247071,0.0004899411745937667,0.0009995460510253905,0.0006321083764197179,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,RobustScaler(),,,50.5,0.25,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 50.5, 'regressor__l1_ratio': 0.25, 'scaler': RobustScaler()}",0.03335305105254416,0.029702978359180898,0.029778794711905365,0.032827894922316414,0.03414378377256666,0.0319613005637027,0.0018608889883660713,527
0.006201267242431641,0.00040078533325210426,0.0010005950927734375,1.3436320117574091e-06,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,StandardScaler(),,,50.5,0.25,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 50.5, 'regressor__l1_ratio': 0.25, 'scaler': StandardScaler()}",0.04339577949505502,0.040199711983864295,0.04073435629467481,0.04399560497434085,0.046024892016879204,0.04287006895296284,0.002153517419260398,516
0.12923049926757812,0.003487096167945499,0.0025995731353759765,0.0004902530601805835,SelectFromModel(estimator=ElasticNet()),ElasticNet(),,,,,PowerTransformer(),,,50.5,0.25,,,"{'feature_selection': SelectFromModel(estimator=ElasticNet()), 'regressor': ElasticNet(), 'regressor__alpha': 50.5, 'regressor__l1_ratio': 0.25, 'scaler': PowerTransformer()}",0.03893072424625099,0.036328750907618224,0.036084515654626226,0.04024069646751882,0.04114018358801075,0.038544974172805,0.002035921943963436,521
